sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
115 44 LeftLarger PercCAExp1 Prime_6N Target_4N DEAacGC kGdbcLJ Incongruent right error Normal 695.5448
115 45 LeftLarger PercCAExp1 Prime_1N Target_1A GHFBgjL LAkgadM Congruent left error Normal 972.2165
115 46 LeftLarger PercCAExp1 Prime_4N Target_4A ICaHMjl dicbAjM Congruent right correct Normal 1016.512
115 47 LeftLarger PercCAExp1 Prime_6A Target_6N amCIHdg miAfjJF Congruent right correct Normal 1030.069
115 48 LeftLarger PercCAExp1 Prime_4N Target_9N cCGhglE AehjglM Incongruent left correct Normal 1605.535
115 49 LeftLarger PercCAExp1 Prime_4A Target_6A dBHEAMk kLCFGHf Incongruent right error Normal 2717.164
115 50 LeftLarger PercCAExp1 Prime_4A Target_1N bJfAEHF CFeiKmI Congruent right correct Normal 804.7567
115 51 LeftLarger PercCAExp1 Prime_4A Target_1A IlDhije DFhKIbd Congruent left error Normal 2104.042
115 52 LeftLarger PercCAExp1 Prime_6A Target_4A lcIKiah lJjHDeh Incongruent left correct Normal 1334.38
115 53 LeftLarger PercCAExp1 Prime_9A Target_1A KkiCJfE jgdGbeJ Incongruent right error Normal 813.9105
115 54 LeftLarger PercCAExp1 Prime_9A Target_9N CiMhbEc hdKHcGD Congruent left error Normal 858.4841
115 55 LeftLarger PercCAExp1 Prime_9N Target_4N jHAGCkb GefCKiF Incongruent right error Normal 1109.721
115 56 LeftLarger PercCAExp1 Prime_6N Target_9A HDBkemc BHIgdML Congruent right correct Normal 1002.398
115 57 LeftLarger PercCAExp1 Prime_1A Target_4A gmKkCih KLIcljF Congruent right correct Normal 1318.992
115 58 LeftLarger PercCAExp1 Prime_9A Target_6A BmMJGiE eDBkbiI Congruent left error Normal 1161.645
115 59 LeftLarger PercCAExp1 Prime_4N Target_4N gDaeKbH GghcKDb Congruent right correct Normal 815.6161
115 60 LeftLarger PercCAExp1 Prime_1N Target_1N kedCLiD emCEjgB Congruent right correct Normal 1171.897
115 61 LeftLarger PercCAExp1 Prime_6N Target_1A jegJlIm jHIdFAJ Incongruent right error Normal 911.4857
115 62 LeftLarger PercCAExp1 Prime_6A Target_1N Blfbiha fGbHBcI Incongruent left correct Normal 734.9926
115 63 LeftLarger PercCAExp1 Prime_4N Target_1A ahcGkEI ICAkBFg Congruent right correct Normal 1557.537
115 64 LeftLarger PercCAExp1 Prime_1A Target_6A edjhCJi BGJjDfH Incongruent left correct Normal 874.2589
115 65 LeftLarger PercCAExp1 Prime_9N Target_1A FkDAGah dbEFkhG Incongruent right error Normal 953.8087
115 66 LeftLarger PercCAExp1 Prime_1N Target_6A lhIbGBf HFLEDGe Incongruent right error Normal 1734.523
115 67 LeftLarger PercCAExp1 Prime_9A Target_9A DjEIAaF hgJEHKe Congruent left error Normal 1024.393
115 68 LeftLarger PercCAExp1 Prime_6A Target_6A EGdcaeB mckhCDM Congruent right correct Normal 933.7064
115 69 LeftLarger PercCAExp1 Prime_1N Target_9N bDAiagf IEFKJad Incongruent right error Normal 830.9876
115 70 LeftLarger PercCAExp1 Prime_6N Target_6N IjbDFfB CGlaFDm Congruent right correct Normal 824.794
115 71 LeftLarger PercCAExp1 Prime_1N Target_6N AkjcahI gkChBAK Incongruent right error Normal 760.3394
115 72 LeftLarger PercCAExp1 Prime_4N Target_6A bMCjdim hgGkMLi Incongruent right error Normal 1283.253
115 73 LeftLarger PercCAExp1 Prime_6N Target_6A HdbiKFf FkdjIeL Congruent left error Normal 1851.676
115 74 LeftLarger PercCAExp1 Prime_6A Target_9A giaFJIl HBmMCLe Congruent left error Normal 671.2224
115 75 LeftLarger PercCAExp1 Prime_6A Target_1A JAfkIbe DIfbBME Incongruent left correct Normal 508.9102
115 76 LeftLarger PercCAExp1 Prime_1A Target_4N FlKaiCm CEdgKFB Congruent right correct Normal 556.8269
115 77 LeftLarger PercCAExp1 Prime_1A Target_1A GMBDide AkbHIdl Congruent left error Normal 636.362
115 78 LeftLarger PercCAExp1 Prime_9N Target_9N EgHCBFi mhfEMbc Congruent right correct Normal 722.6677
115 79 LeftLarger PercCAExp1 Prime_4N Target_6N mgMLDcG fAhjBkc Incongruent right error Normal 729.3955
115 80 LeftLarger PercCAExp1 Prime_6N Target_9N LligBHE LBDkKdA Congruent right correct Normal 793.6307
115 81 LeftSmaller PercCBPrac Prime_4N Target_4N GMbFdaj hBmEFHM Congruent left correct Normal 1004.085
115 82 LeftSmaller PercCBPrac Prime_4N Target_1N mcAIaLG gmdcblG Congruent left correct Normal 776.5844
115 83 LeftSmaller PercCBPrac Prime_6N Target_6A dfGBaeA ikAJGFm Congruent right error Normal 1088.407
115 84 LeftSmaller PercCBPrac Prime_1A Target_6A iIDdBEM iLKcIJA Incongruent left error Normal 1449.21
115 85 LeftSmaller PercCBPrac Prime_1N Target_9A kDeGblh HmDEjeC Incongruent left error Normal 1062.89
115 86 LeftSmaller PercCBPrac Prime_9N Target_9N iAMmFGD fjhDGKH Congruent left correct Normal 615.3086
115 87 LeftSmaller PercCBPrac Prime_6A Target_9N GlmciDE kImibKM Congruent left correct Normal 863.4676
115 88 LeftSmaller PercCBPrac Prime_9A Target_9A iJmlEgb eHJFgcl Congruent right error Normal 948.4091
115 89 LeftSmaller PercCBPrac Prime_6A Target_4A iLIfhkl kjImiEM Incongruent left error Normal 728.3489
115 90 LeftSmaller PercCBPrac Prime_4N Target_4A lAdGDCc GMbDlfC Congruent left correct Normal 1224.231
115 91 LeftSmaller PercCBPrac Prime_4A Target_9A FBcHLjJ AhLlmMC Incongruent left error Normal 1548.918
115 92 LeftSmaller PercCBPrac Prime_9A Target_1A kebLMJD kcFLhCB Incongruent right correct Normal 999.2335
115 93 LeftSmaller PercCBPrac Prime_6A Target_1A DEHkjbB fIeJiGj Incongruent left error Normal 2051.147
115 94 LeftSmaller PercCBPrac Prime_6N Target_1N FcLjJGe AlGgCEh Incongruent right correct Normal 3473.164
115 95 LeftSmaller PercCBPrac Prime_9N Target_4A CHagbel gDGJHmi Incongruent right correct Normal 3297.069
115 96 LeftSmaller PercCBPrac Prime_6N Target_9N kjImEla clFLEAJ Congruent left correct Normal 1865.804
115 97 LeftSmaller PercCBExp1 Prime_4A Target_9A hcHiEbg kFJfIDm Incongruent left error Normal 1559.02
115 98 LeftSmaller PercCBExp1 Prime_1A Target_4N hCkgJID hHMDigK Congruent left correct Normal 1520.575
115 99 LeftSmaller PercCBExp1 Prime_6N Target_6N diEBfeI mGCclhF Congruent right error Normal 1336.399
115 100 LeftSmaller PercCBExp1 Prime_4N Target_4A FhJkdaI BljIaGK Congruent right error Normal 1268.32
115 101 LeftSmaller PercCBExp1 Prime_9N Target_9A dFLfHkb lceEHfd Congruent right error Normal 1815.253
115 102 LeftSmaller PercCBExp1 Prime_4A Target_4N hmecbJg GMICkic Congruent left correct Normal 533.6891
115 103 LeftSmaller PercCBExp1 Prime_1N Target_1N ghBKdIC fEgAKkF Congruent left correct Normal 776.8456
115 104 LeftSmaller PercCBExp1 Prime_1N Target_9N bgKCjac dlAaJhE Incongruent left error Normal 635.8885
115 105 LeftSmaller PercCBExp1 Prime_4N Target_4N hBjgAcJ hgDKLGm Congruent left correct Normal 1089.312
115 106 LeftSmaller PercCBExp1 Prime_4A Target_4A jDamhFe ACFleKJ Congruent right error Normal 1125.132
115 107 LeftSmaller PercCBExp1 Prime_4N Target_6N BbcmaFK BDGElLK Incongruent right correct Normal 1192.292
115 108 LeftSmaller PercCBExp1 Prime_4A Target_6A GJfiCdK hjaJdGM Incongruent left error Normal 1369.837
115 109 LeftSmaller PercCBExp1 Prime_6A Target_9N jlLDMBH JfmcaEd Congruent left correct Normal 2017.2
115 110 LeftSmaller PercCBExp1 Prime_9N Target_4A eEJGmda JELgDaM Incongruent right correct Normal 1146.231
115 111 LeftSmaller PercCBExp1 Prime_9A Target_1N FhmECKk LGBfHba Incongruent left error Normal 1057.148
115 112 LeftSmaller PercCBExp1 Prime_1N Target_4A gfkAHli CcdiBHf Congruent left correct Normal 1478.198
115 113 LeftSmaller PercCBExp1 Prime_6A Target_9A CAhdjJg JHcALea Congruent right error Normal 753.7667
115 114 LeftSmaller PercCBExp1 Prime_4N Target_6A BmkAiba DilLeFb Incongruent right correct Normal 1224.042
115 115 LeftSmaller PercCBExp1 Prime_6N Target_9N hKLiHjE iHFgILm Congruent left correct Normal 2655.452
115 116 LeftSmaller PercCBExp1 Prime_6A Target_6A JljbBFh EBjdeLb Congruent left correct Normal 1594.918
115 117 LeftSmaller PercCBExp1 Prime_1A Target_6N KJeCHdj EGkLmjc Incongruent right correct Normal 1441.747
115 118 LeftSmaller PercCBExp1 Prime_6N Target_1A mGAHCJe dJegfiF Incongruent right correct Normal 1120.518
115 119 LeftSmaller PercCBExp1 Prime_9N Target_9N HgjeMiI FJIcaGe Congruent right error Normal 1111.119
115 120 LeftSmaller PercCBExp1 Prime_4N Target_1N LGMeEdF iIhdMkB Congruent left correct Normal 1006.195
115 121 LeftSmaller PercCBExp1 Prime_1N Target_6A iIjlDeb kfBbKAd Incongruent left error Normal 1379.239
115 122 LeftSmaller PercCBExp1 Prime_1N Target_1A CDEeHaj EbcGMJd Congruent right error Normal 1186.372
115 123 LeftSmaller PercCBExp1 Prime_1A Target_4A dhIMjDG FAhKGCi Congruent left correct Normal 1176.566
115 124 LeftSmaller PercCBExp1 Prime_9A Target_9N dHKceEF CckehiK Congruent left correct Normal 1234.237
115 125 LeftSmaller PercCBExp1 Prime_9N Target_1A IdfAELb EljfLMK Incongruent left error Normal 2862.301
115 126 LeftSmaller PercCBExp1 Prime_1A Target_6A MkLIeai cBICmJg Incongruent right correct Normal 609.8839
115 127 LeftSmaller PercCBExp1 Prime_1A Target_9N ilMFBJE gMDGJik Incongruent right correct Normal 1207.044
115 128 LeftSmaller PercCBExp1 Prime_4A Target_9N LcjABDH dBLckCD Incongruent left error Normal 576.4579
115 129 LeftSmaller PercCBExp1 Prime_6A Target_1N fFgADMd DigHElh Incongruent left error Normal 426.993
115 130 LeftSmaller PercCBExp1 Prime_1A Target_1A mBcjkFh JgkICEK Congruent left correct Normal 646.1169
115 131 LeftSmaller PercCBExp1 Prime_9A Target_4N efHhbGd CEMFDLj Incongruent left error Normal 839.2451
115 132 LeftSmaller PercCBExp1 Prime_9N Target_6N iIHAbca iacdEJF Congruent right error Normal 759.2761
115 133 LeftSmaller PercCBExp1 Prime_4A Target_1A BCFElJA ejkMDIA Congruent left correct Normal 850.9199
115 134 LeftSmaller PercCBExp1 Prime_6A Target_4A bdFLiIA mDIJiAe Incongruent left error Normal 962.2387
115 135 LeftSmaller PercCBExp1 Prime_4N Target_9A KGibgMF AfhDlBC Incongruent right correct Normal 1170.262
115 136 LeftSmaller PercCBExp1 Prime_9A Target_6A gbaChcK KglAFGJ Congruent left correct Normal 832.6938
115 137 LeftSmaller PercCBExp1 Prime_6A Target_6N fgIDiGE fijkecM Congruent right error Normal 2067.131
115 138 LeftSmaller PercCBExp1 Prime_1A Target_9A aCfGimg hHgkima Incongruent left error Normal 1457.331
115 139 LeftSmaller PercCBExp1 Prime_9N Target_4N CMGheJk EbKHjie Incongruent right correct Normal 1082.198
115 140 LeftSmaller PercCBExp1 Prime_1N Target_4N dgbCmHi MKIFdhk Congruent left correct Normal 1119.065
115 141 LeftSmaller PercCBExp1 Prime_9N Target_6A iBfgILm cKLdCja Congruent left correct Normal 654.855
115 142 LeftSmaller PercCBExp1 Prime_1N Target_6N jLfECBH magjlfF Incongruent left error Normal 861.5584
115 143 LeftSmaller PercCBExp1 Prime_6N Target_1N MCBiFId fCJiDcj Incongruent right correct Normal 1292.181
115 144 LeftSmaller PercCBExp1 Prime_9A Target_9A aiFfKHB FIdlEgk Congruent left correct Normal 992.3964
115 145 LeftSmaller PercCBExp1 Prime_9A Target_6N fmAHacl hjcfbBk Congruent right error Normal 1042.924
115 146 LeftSmaller PercCBExp1 Prime_9N Target_1N DmLAiJE iFILfBa Incongruent right correct Normal 3189.35
115 147 LeftSmaller PercCBExp1 Prime_4A Target_6N IbfahLB HjIFmCe Incongruent right correct Normal 1618.317
115 148 LeftSmaller PercCBExp1 Prime_4N Target_9N iFKMHfG JBDGhic Incongruent right correct Normal 996.1637
115 149 LeftSmaller PercCBExp1 Prime_1N Target_9A cBElkKd LDBFAfH Incongruent left error Normal 1716.037
115 150 LeftSmaller PercCBExp1 Prime_6N Target_6A aEBKcCd mdlHagE Congruent left correct Normal 925.6753
115 151 LeftSmaller PercCBExp1 Prime_6A Target_4N IFCKEjD ciKEHdD Incongruent right correct Normal 2010.502
115 152 LeftSmaller PercCBExp1 Prime_6A Target_1A DFclECf aEMfIDe Incongruent right correct Normal 2056.836
115 153 LeftSmaller PercCBExp1 Prime_9A Target_1A FHmJCgj aFdLcgD Incongruent right correct Normal 990.6622
115 154 LeftSmaller PercCBExp1 Prime_4A Target_1N IEMLajg GbjJeaC Congruent left correct Normal 668.8466
115 155 LeftSmaller PercCBExp1 Prime_1A Target_1N bHDBIkd EfLkAMd Congruent left correct Normal 1706.273
115 156 LeftSmaller PercCBExp1 Prime_9A Target_4A khEIjBD GgICMDB Incongruent right correct Normal 1989.23
115 157 LeftSmaller PercCBExp1 Prime_6N Target_9A ECHJMgf HIfBMEL Congruent right error Normal 806.0268
115 158 LeftSmaller PercCBExp1 Prime_4N Target_1A aEkiAfD CJfAjEL Congruent left correct Normal 1998.515
115 159 LeftSmaller PercCBExp1 Prime_6N Target_4A bJdIgHC HGJjBlC Incongruent left error Normal 2076.123
115 160 LeftSmaller PercCBExp1 Prime_6N Target_4N EjafKdh cBmDfhj Incongruent left error Normal 941.5735
116 1 LeftLarger PercCAPrac Prime_4N Target_1N dJLBGiC kmfiECG Congruent right correct Normal 857.1023
116 2 LeftLarger PercCAPrac Prime_1A Target_9N KfLjABG fBbgdjC Incongruent right error Normal 413.3988
116 3 LeftLarger PercCAPrac Prime_6N Target_4N hDeFalj lhLgKMA Incongruent left correct Normal 461.1665
116 4 LeftLarger PercCAPrac Prime_4A Target_9A bgcmBeh eHkBFIb Incongruent left correct Normal 1078.845
116 5 LeftLarger PercCAPrac Prime_1A Target_1N aMEjceL GIfKaih Congruent left error Normal 819.0456
116 6 LeftLarger PercCAPrac Prime_9N Target_6A AMGbHld ILljABh Congruent right correct Normal 498.9533
116 7 LeftLarger PercCAPrac Prime_1A Target_4A jIcMfFb MeBHDFC Congruent left error Normal 595.2463
116 8 LeftLarger PercCAPrac Prime_9A Target_1A akALEjM JgCjhKf Incongruent right error Normal 801.2616
116 9 LeftLarger PercCAPrac Prime_9N Target_6N bkDHEFd edLCBFE Congruent right correct Normal 979.6838
116 10 LeftLarger PercCAPrac Prime_6A Target_4A dAeGFLC ABEmGJe Incongruent left correct Normal 1110.126
116 11 LeftLarger PercCAPrac Prime_4A Target_6N LKbjCkc acHkKbL Incongruent right error Normal 929.0597
116 12 LeftLarger PercCAPrac Prime_6N Target_9A GkmlFaI lBbEicJ Congruent left error Normal 1333.217
116 13 LeftLarger PercCAPrac Prime_4N Target_4N BCdAmhj lIFMjHe Congruent right correct Normal 1096.535
116 14 LeftLarger PercCAPrac Prime_9N Target_9A faiAJMh KCagDjF Congruent left error Normal 1006.327
116 15 LeftLarger PercCAPrac Prime_1A Target_9A ImiaLHf gbGAjmM Incongruent left correct Normal 1496.742
116 16 LeftLarger PercCAPrac Prime_1A Target_6N jiMEdCD aGAfiLC Incongruent left correct Normal 1434.136
116 17 LeftLarger PercCAExp1 Prime_4A Target_9N EBgJAGe fJhIgme Incongruent left correct Normal 1166.181
116 18 LeftLarger PercCAExp1 Prime_9N Target_6N BbchKGL MiDFhlJ Congruent left error Normal 1089.883
116 19 LeftLarger PercCAExp1 Prime_6A Target_4N beJgBcE jCJHAdh Incongruent right error Normal 1057.633
116 20 LeftLarger PercCAExp1 Prime_1N Target_9N LbJdMEl eClfADH Incongruent right error Normal 1162.242
116 21 LeftLarger PercCAExp1 Prime_6A Target_6N HcKFMBm ADKfJFC Congruent right correct Normal 706.2196
116 22 LeftLarger PercCAExp1 Prime_6N Target_1A bFkIdjA LemhFdf Incongruent right error Normal 1870.715
116 23 LeftLarger PercCAExp1 Prime_9A Target_1N flCIbhH JKiAGIf Incongruent right error Normal 1613.42
116 24 LeftLarger PercCAExp1 Prime_6N Target_1N IGKHDea bLcigHa Incongruent left correct Normal 1153.584
116 25 LeftLarger PercCAExp1 Prime_1A Target_9A FcDMClB LkcbEah Incongruent left correct Normal 950.9794
116 26 LeftLarger PercCAExp1 Prime_4A Target_4A JkjFdDc FGkHCIb Congruent left error Normal 999.8417
116 27 LeftLarger PercCAExp1 Prime_6N Target_9N mGhAMEd DBJfGbm Congruent left error Normal 874.1359
116 28 LeftLarger PercCAExp1 Prime_1N Target_1N FbfJLma LGgCAEI Congruent left error Normal 859.4334
116 29 LeftLarger PercCAExp1 Prime_6N Target_6N mLgkaFI bHGLhaB Congruent right correct Normal 876.8205
116 30 LeftLarger PercCAExp1 Prime_9N Target_4A BjCkEdI HKhafCE Incongruent left correct Normal 729.5479
116 31 LeftLarger PercCAExp1 Prime_4N Target_9N gLlkmGc bkmEhcI Incongruent left correct Normal 750.9254
116 32 LeftLarger PercCAExp1 Prime_4A Target_6N aMHJmlF kjHLACi Incongruent left correct Normal 481.236
116 33 LeftLarger PercCAExp1 Prime_6A Target_6A MkEalce EcJAihk Congruent left error Normal 1070.134
116 34 LeftLarger PercCAExp1 Prime_4N Target_4N FBLhbAe IMaDLAi Congruent left error Normal 840.9266
116 35 LeftLarger PercCAExp1 Prime_9A Target_9A HCdLifM EGfdeKj Congruent left error Normal 905.1164
116 36 LeftLarger PercCAExp1 Prime_1N Target_6A McbDklB klFbdCJ Incongruent left correct Normal 917.2402
116 37 LeftLarger PercCAExp1 Prime_9N Target_6A EJfjiel aHmlcCG Congruent right correct Normal 1105.843
116 38 LeftLarger PercCAExp1 Prime_1A Target_6N HfECKAm iEBjfMm Incongruent right error Normal 915.5261
116 39 LeftLarger PercCAExp1 Prime_1A Target_9N EcaBkHG jligkhb Incongruent right error Normal 747.3361
116 40 LeftLarger PercCAExp1 Prime_1A Target_1A mEDMJgk dAKhlDm Congruent left error Normal 1162.912
116 41 LeftLarger PercCAExp1 Prime_6N Target_9A hDakGmL LAdbDFB Congruent right correct Normal 1016.207
116 42 LeftLarger PercCAExp1 Prime_4A Target_1N JjBiADK MiAKbdL Congruent left error Normal 689.6853
116 43 LeftLarger PercCAExp1 Prime_9N Target_1N IJmfAhk JaCmleh Incongruent left correct Normal 1026.498
116 44 LeftLarger PercCAExp1 Prime_6A Target_1N DMBGcIF AIFabdG Incongruent left correct Normal 1541.54
116 45 LeftLarger PercCAExp1 Prime_6A Target_9N BlMCjHi cIKBkEb Congruent left error Normal 1426.482
116 46 LeftLarger PercCAExp1 Prime_9A Target_4A IJBLhkA LMFJhAg Incongruent left correct Normal 1526.042
116 47 LeftLarger PercCAExp1 Prime_1N Target_9A mcGFEbe EKAJFej Incongruent left correct Normal 1594.434
116 48 LeftLarger PercCAExp1 Prime_4A Target_9A AbGMkhc kfcgbDa Incongruent left correct Normal 681.3007
116 49 LeftLarger PercCAExp1 Prime_9A Target_6A CfFcEHB IhfaFMH Congruent right correct Normal 1603.192
116 50 LeftLarger PercCAExp1 Prime_9A Target_6N beEDMLJ cdaHFKI Congruent right correct Normal 963.1028
116 51 LeftLarger PercCAExp1 Prime_1A Target_1N HJdeBjC BAiDIJH Congruent right correct Normal 1285.072
116 52 LeftLarger PercCAExp1 Prime_4N Target_1A jIABcbL gFjmiCc Congruent left error Normal 769.1365
116 53 LeftLarger PercCAExp1 Prime_9N Target_1A FdHJAEb LEAJmlB Incongruent left correct Normal 699.3163
116 54 LeftLarger PercCAExp1 Prime_9N Target_9A hGFgmEL fhcGiBD Congruent left error Normal 1510.462
116 55 LeftLarger PercCAExp1 Prime_4A Target_4N CAkiLgf HehGDIb Congruent left error Normal 2067.026
116 56 LeftLarger PercCAExp1 Prime_1N Target_6N MGblgDd lKeidMG Incongruent left correct Normal 862.5238
116 57 LeftLarger PercCAExp1 Prime_4N Target_6N eMJmBdL FLEhIgk Incongruent left correct Normal 1329.322
116 58 LeftLarger PercCAExp1 Prime_4A Target_6A ibfjJMA gACDcLI Incongruent left correct Normal 1189.004
116 59 LeftLarger PercCAExp1 Prime_4N Target_9A bifLAhd EaJKieD Incongruent left correct Normal 913.5387
116 60 LeftLarger PercCAExp1 Prime_9A Target_9N MIiEbAF mCGgJbI Congruent right correct Normal 832.7478
116 61 LeftLarger PercCAExp1 Prime_9N Target_4N fbgBDhL MjIaBfe Incongruent left correct Normal 839.1538
116 62 LeftLarger PercCAExp1 Prime_1A Target_6A MlgBbiJ DifBCkM Incongruent left correct Normal 840.0698
116 63 LeftLarger PercCAExp1 Prime_4N Target_1N LgbakEF hAlFGfB Congruent right correct Normal 1107.88
116 64 LeftLarger PercCAExp1 Prime_1N Target_1A KdbIJaD ekjJDhC Congruent right correct Normal 1247.165
116 65 LeftLarger PercCAExp1 Prime_6A Target_1A FGBhDIc DcJldeF Incongruent left correct Normal 969.4278
116 66 LeftLarger PercCAExp1 Prime_6A Target_9A cDikGgf ldCGeEm Congruent right correct Normal 1671.543
116 67 LeftLarger PercCAExp1 Prime_6N Target_4N LHJdCKA FmLDKCM Incongruent right error Normal 1383.022
116 68 LeftLarger PercCAExp1 Prime_6A Target_4A giHaejL DfGgdIa Incongruent left correct Normal 1473.777
116 69 LeftLarger PercCAExp1 Prime_6N Target_4A hiFBJem BHEFAMm Incongruent left correct Normal 1204.233
116 70 LeftLarger PercCAExp1 Prime_6N Target_6A bIJDjdf CGMBkiE Congruent left error Normal 1648.653
116 71 LeftLarger PercCAExp1 Prime_1A Target_4A JHghbFG FLfechb Congruent left error Normal 1607.362
116 72 LeftLarger PercCAExp1 Prime_1N Target_4A migEAbC DHBjJdk Congruent left error Normal 1018.951
116 73 LeftLarger PercCAExp1 Prime_4N Target_6A EjBlcLa faKeCBj Incongruent left correct Normal 1437.853
116 74 LeftLarger PercCAExp1 Prime_1N Target_4N AgfaCDj BcGMfAJ Congruent right correct Normal 1763.673
116 75 LeftLarger PercCAExp1 Prime_9A Target_4N IciHDmh gciFEBm Incongruent left correct Normal 1198.687
116 76 LeftLarger PercCAExp1 Prime_9A Target_1A HfIDdFM aCgGDei Incongruent left correct Normal 780.5526
