"","subNum","cong","rt","Exp"
"416",10,"present",1.25102996826172,"2a_Variable_Heterogeneous"
"417",10,"present",0.767976999282837,"2a_Variable_Heterogeneous"
"418",10,"absent",0.671571016311646,"2a_Variable_Heterogeneous"
"419",10,"absent",1.26144909858704,"2a_Variable_Heterogeneous"
"420",10,"absent",0.77502703666687,"2a_Variable_Heterogeneous"
"421",10,"present",1.02702307701111,"2a_Variable_Heterogeneous"
"422",10,"present",1.04746103286743,"2a_Variable_Heterogeneous"
"423",10,"absent",1.09303498268127,"2a_Variable_Heterogeneous"
"424",10,"present",0.91507887840271,"2a_Variable_Heterogeneous"
"425",10,"absent",1.19761490821838,"2a_Variable_Heterogeneous"
"426",10,"absent",0.789606094360352,"2a_Variable_Heterogeneous"
"427",10,"absent",0.741732835769653,"2a_Variable_Heterogeneous"
"428",10,"present",1.46871209144592,"2a_Variable_Heterogeneous"
"429",10,"absent",1.73422408103943,"2a_Variable_Heterogeneous"
"430",10,"absent",0.729273080825806,"2a_Variable_Heterogeneous"
"431",10,"present",1.56428909301758,"2a_Variable_Heterogeneous"
"432",10,"present",1.13169693946838,"2a_Variable_Heterogeneous"
"433",10,"absent",1.39861106872559,"2a_Variable_Heterogeneous"
"434",10,"present",1.05912494659424,"2a_Variable_Heterogeneous"
"435",10,"absent",0.751441955566406,"2a_Variable_Heterogeneous"
"436",10,"present",1.69082713127136,"2a_Variable_Heterogeneous"
"437",10,"absent",0.741066932678223,"2a_Variable_Heterogeneous"
"438",10,"absent",0.732023000717163,"2a_Variable_Heterogeneous"
"439",10,"absent",0.790999889373779,"2a_Variable_Heterogeneous"
"440",10,"absent",1.03879904747009,"2a_Variable_Heterogeneous"
"441",10,"absent",0.696178913116455,"2a_Variable_Heterogeneous"
"442",10,"absent",0.782183170318604,"2a_Variable_Heterogeneous"
"443",10,"present",1.07408809661865,"2a_Variable_Heterogeneous"
"444",10,"present",0.631783008575439,"2a_Variable_Heterogeneous"
"445",10,"present",0.764757871627808,"2a_Variable_Heterogeneous"
"446",10,"present",0.956183910369873,"2a_Variable_Heterogeneous"
"447",10,"present",0.663676023483276,"2a_Variable_Heterogeneous"
"448",10,"present",0.713069915771484,"2a_Variable_Heterogeneous"
"449",10,"present",0.867507219314575,"2a_Variable_Heterogeneous"
"450",10,"absent",0.757081031799316,"2a_Variable_Heterogeneous"
"451",10,"absent",0.744508981704712,"2a_Variable_Heterogeneous"
"452",10,"present",0.759521961212158,"2a_Variable_Heterogeneous"
"453",10,"absent",0.987081050872803,"2a_Variable_Heterogeneous"
"454",10,"absent",0.707144021987915,"2a_Variable_Heterogeneous"
"455",10,"present",0.589348793029785,"2a_Variable_Heterogeneous"
"456",10,"absent",1.39760494232178,"2a_Variable_Heterogeneous"
"457",10,"present",0.75770902633667,"2a_Variable_Heterogeneous"
"458",10,"absent",0.696806907653809,"2a_Variable_Heterogeneous"
"459",10,"present",0.647166013717651,"2a_Variable_Heterogeneous"
"460",10,"present",0.828666925430298,"2a_Variable_Heterogeneous"
"461",10,"present",1.00946998596191,"2a_Variable_Heterogeneous"
"462",10,"absent",1.06164002418518,"2a_Variable_Heterogeneous"
"463",10,"absent",0.88687801361084,"2a_Variable_Heterogeneous"
"464",10,"absent",0.865128993988037,"2a_Variable_Heterogeneous"
"465",10,"present",0.970369815826416,"2a_Variable_Heterogeneous"
"466",10,"present",0.890180110931396,"2a_Variable_Heterogeneous"
"467",10,"absent",0.822248935699463,"2a_Variable_Heterogeneous"
"468",10,"present",1.25892210006714,"2a_Variable_Heterogeneous"
"469",10,"present",1.1964750289917,"2a_Variable_Heterogeneous"
"470",10,"present",0.65275502204895,"2a_Variable_Heterogeneous"
"471",10,"absent",1.07371497154236,"2a_Variable_Heterogeneous"
"472",10,"present",1.03128790855408,"2a_Variable_Heterogeneous"
"473",10,"absent",1.3080689907074,"2a_Variable_Heterogeneous"
"474",10,"present",1.1907958984375,"2a_Variable_Heterogeneous"
"475",10,"present",1.64677500724792,"2a_Variable_Heterogeneous"
"476",10,"absent",1.37992191314697,"2a_Variable_Heterogeneous"
"477",10,"absent",0.928000926971436,"2a_Variable_Heterogeneous"
"478",10,"present",1.30649089813232,"2a_Variable_Heterogeneous"
"479",10,"present",0.81303596496582,"2a_Variable_Heterogeneous"
"480",10,"absent",0.822159051895142,"2a_Variable_Heterogeneous"
"481",10,"absent",0.962215900421143,"2a_Variable_Heterogeneous"
"482",10,"present",1.21379995346069,"2a_Variable_Heterogeneous"
"483",10,"present",0.702229022979736,"2a_Variable_Heterogeneous"
"484",10,"absent",0.88440990447998,"2a_Variable_Heterogeneous"
"485",10,"absent",1.24635291099548,"2a_Variable_Heterogeneous"
"486",10,"present",0.771618843078613,"2a_Variable_Heterogeneous"
"487",10,"absent",0.84334397315979,"2a_Variable_Heterogeneous"
"488",10,"absent",1.28436493873596,"2a_Variable_Heterogeneous"
"489",10,"present",1.38209295272827,"2a_Variable_Heterogeneous"
"490",10,"absent",0.946327924728394,"2a_Variable_Heterogeneous"
"491",10,"present",0.793392896652222,"2a_Variable_Heterogeneous"
"492",10,"absent",0.817450046539307,"2a_Variable_Heterogeneous"
"493",10,"absent",0.729855060577393,"2a_Variable_Heterogeneous"
"494",10,"present",0.644711017608643,"2a_Variable_Heterogeneous"
"495",10,"present",0.661875009536743,"2a_Variable_Heterogeneous"
"496",10,"absent",0.751312017440796,"2a_Variable_Heterogeneous"
"497",10,"present",0.822209119796753,"2a_Variable_Heterogeneous"
"498",10,"absent",1.09116291999817,"2a_Variable_Heterogeneous"
"499",10,"absent",0.723834991455078,"2a_Variable_Heterogeneous"
"500",10,"absent",0.738755941390991,"2a_Variable_Heterogeneous"
"501",10,"absent",0.621387958526611,"2a_Variable_Heterogeneous"
"502",10,"present",0.653971910476685,"2a_Variable_Heterogeneous"
"503",10,"present",0.843212127685547,"2a_Variable_Heterogeneous"
"504",10,"absent",0.684029817581177,"2a_Variable_Heterogeneous"
"505",10,"absent",1.09399104118347,"2a_Variable_Heterogeneous"
"506",10,"present",0.860228061676025,"2a_Variable_Heterogeneous"
"507",10,"absent",0.773700952529907,"2a_Variable_Heterogeneous"
"508",10,"present",0.661204099655151,"2a_Variable_Heterogeneous"
"509",10,"absent",0.558860063552856,"2a_Variable_Heterogeneous"
"510",10,"absent",1.20216178894043,"2a_Variable_Heterogeneous"
"511",10,"absent",0.990519046783447,"2a_Variable_Heterogeneous"
"512",10,"absent",0.958580017089844,"2a_Variable_Heterogeneous"
"513",10,"present",0.641978979110718,"2a_Variable_Heterogeneous"
"514",10,"absent",0.651094913482666,"2a_Variable_Heterogeneous"
"515",10,"present",0.848601102828979,"2a_Variable_Heterogeneous"
"516",10,"absent",1.0456268787384,"2a_Variable_Heterogeneous"
"517",10,"present",1.10688209533691,"2a_Variable_Heterogeneous"
"518",10,"present",1.04528212547302,"2a_Variable_Heterogeneous"
"519",10,"absent",1.23021984100342,"2a_Variable_Heterogeneous"
"520",10,"absent",0.83492112159729,"2a_Variable_Heterogeneous"
"521",10,"absent",1.02010607719421,"2a_Variable_Heterogeneous"
"522",10,"absent",1.08429002761841,"2a_Variable_Heterogeneous"
"523",10,"present",0.750287055969238,"2a_Variable_Heterogeneous"
"524",10,"present",1.2213830947876,"2a_Variable_Heterogeneous"
"525",10,"present",0.958122968673706,"2a_Variable_Heterogeneous"
"526",10,"present",1.11366891860962,"2a_Variable_Heterogeneous"
"527",10,"present",0.764246940612793,"2a_Variable_Heterogeneous"
"528",10,"present",0.803496122360229,"2a_Variable_Heterogeneous"
"529",10,"present",0.815893888473511,"2a_Variable_Heterogeneous"
"530",10,"present",0.896476984024048,"2a_Variable_Heterogeneous"
"531",10,"absent",1.57242703437805,"2a_Variable_Heterogeneous"
"532",10,"present",0.835977792739868,"2a_Variable_Heterogeneous"
"533",10,"present",0.997128009796143,"2a_Variable_Heterogeneous"
"534",10,"present",1.02102088928223,"2a_Variable_Heterogeneous"
"535",10,"absent",1.15786480903625,"2a_Variable_Heterogeneous"
"536",10,"absent",1.17708086967468,"2a_Variable_Heterogeneous"
"537",10,"absent",1.15676784515381,"2a_Variable_Heterogeneous"
"538",10,"absent",1.16047692298889,"2a_Variable_Heterogeneous"
"539",10,"present",1.18770217895508,"2a_Variable_Heterogeneous"
"540",10,"present",1.5478630065918,"2a_Variable_Heterogeneous"
"541",10,"present",0.827238082885742,"2a_Variable_Heterogeneous"
"542",10,"absent",0.967962980270386,"2a_Variable_Heterogeneous"
"543",10,"absent",1.39124703407288,"2a_Variable_Heterogeneous"
"544",10,"present",0.703259944915771,"2a_Variable_Heterogeneous"
"545",10,"present",0.845866918563843,"2a_Variable_Heterogeneous"
"546",10,"present",0.642796993255615,"2a_Variable_Heterogeneous"
"547",10,"absent",0.740070104598999,"2a_Variable_Heterogeneous"
"548",10,"present",1.11507606506348,"2a_Variable_Heterogeneous"
"549",10,"present",0.805283784866333,"2a_Variable_Heterogeneous"
"550",10,"absent",0.65769100189209,"2a_Variable_Heterogeneous"
"551",10,"present",1.05919194221497,"2a_Variable_Heterogeneous"
"552",10,"absent",0.581228971481323,"2a_Variable_Heterogeneous"
"553",10,"present",0.816657066345215,"2a_Variable_Heterogeneous"
"554",10,"present",0.969255208969116,"2a_Variable_Heterogeneous"
"555",10,"present",0.672668218612671,"2a_Variable_Heterogeneous"
"556",10,"absent",0.966615915298462,"2a_Variable_Heterogeneous"
"557",10,"absent",0.909980058670044,"2a_Variable_Heterogeneous"
"558",10,"absent",0.7203209400177,"2a_Variable_Heterogeneous"
"559",10,"absent",0.751210927963257,"2a_Variable_Heterogeneous"
"560",10,"present",0.846037864685059,"2a_Variable_Heterogeneous"
"561",10,"absent",0.787389039993286,"2a_Variable_Heterogeneous"
"562",10,"absent",0.795372009277344,"2a_Variable_Heterogeneous"
"563",10,"present",1.93412804603577,"2a_Variable_Heterogeneous"
"564",10,"absent",0.857118129730225,"2a_Variable_Heterogeneous"
"565",10,"absent",1.150141954422,"2a_Variable_Heterogeneous"
"566",10,"present",1.61323404312134,"2a_Variable_Heterogeneous"
"567",10,"present",0.821871995925903,"2a_Variable_Heterogeneous"
"568",10,"absent",0.802740097045898,"2a_Variable_Heterogeneous"
"569",10,"present",1.18318009376526,"2a_Variable_Heterogeneous"
"570",10,"present",0.99493408203125,"2a_Variable_Heterogeneous"
"571",10,"absent",0.770918130874634,"2a_Variable_Heterogeneous"
"572",10,"present",1.01087284088135,"2a_Variable_Heterogeneous"
"573",10,"present",1.68334794044495,"2a_Variable_Heterogeneous"
"574",10,"absent",0.821327924728394,"2a_Variable_Heterogeneous"
"575",10,"absent",0.765765905380249,"2a_Variable_Heterogeneous"
"576",10,"present",1.00973296165466,"2a_Variable_Heterogeneous"
"577",10,"absent",1.02999806404114,"2a_Variable_Heterogeneous"
"578",10,"present",0.995042085647583,"2a_Variable_Heterogeneous"
"579",10,"absent",1.03503203392029,"2a_Variable_Heterogeneous"
"580",10,"present",1.18796801567078,"2a_Variable_Heterogeneous"
"581",10,"present",1.64411091804504,"2a_Variable_Heterogeneous"
"582",10,"absent",1.03700399398804,"2a_Variable_Heterogeneous"
"583",10,"absent",1.06225109100342,"2a_Variable_Heterogeneous"
"584",10,"absent",1.16751790046692,"2a_Variable_Heterogeneous"
"585",10,"present",1.19112300872803,"2a_Variable_Heterogeneous"
"586",10,"present",0.943071126937866,"2a_Variable_Heterogeneous"
"587",10,"present",0.910329103469849,"2a_Variable_Heterogeneous"
"588",10,"absent",1.19277310371399,"2a_Variable_Heterogeneous"
"589",10,"absent",0.752732992172241,"2a_Variable_Heterogeneous"
"590",10,"present",0.836174011230469,"2a_Variable_Heterogeneous"
"591",10,"absent",1.58121800422668,"2a_Variable_Heterogeneous"
"592",10,"absent",0.816962957382202,"2a_Variable_Heterogeneous"
"593",10,"present",0.87465500831604,"2a_Variable_Heterogeneous"
"594",10,"absent",1.47243905067444,"2a_Variable_Heterogeneous"
"595",10,"present",0.854148864746094,"2a_Variable_Heterogeneous"
"596",10,"absent",1.25139713287354,"2a_Variable_Heterogeneous"
"597",10,"present",0.856762886047363,"2a_Variable_Heterogeneous"
"598",10,"absent",1.00613903999329,"2a_Variable_Heterogeneous"
"599",10,"present",0.738478183746338,"2a_Variable_Heterogeneous"
"600",10,"present",0.82933497428894,"2a_Variable_Heterogeneous"
"601",10,"absent",0.937932968139648,"2a_Variable_Heterogeneous"
"602",10,"present",0.620712995529175,"2a_Variable_Heterogeneous"
"603",10,"present",0.717405080795288,"2a_Variable_Heterogeneous"
"604",10,"present",1.06816101074219,"2a_Variable_Heterogeneous"
"605",10,"absent",0.661826848983765,"2a_Variable_Heterogeneous"
"606",10,"present",0.81501579284668,"2a_Variable_Heterogeneous"
"607",10,"absent",0.767697811126709,"2a_Variable_Heterogeneous"
"608",10,"absent",0.61527681350708,"2a_Variable_Heterogeneous"
"609",10,"present",0.815660953521729,"2a_Variable_Heterogeneous"
"610",10,"absent",1.32029318809509,"2a_Variable_Heterogeneous"
"611",10,"present",1.39886713027954,"2a_Variable_Heterogeneous"
"612",10,"absent",0.891113042831421,"2a_Variable_Heterogeneous"
"613",10,"absent",1.12522006034851,"2a_Variable_Heterogeneous"
"614",10,"absent",0.907933950424194,"2a_Variable_Heterogeneous"
"615",10,"present",0.886358976364136,"2a_Variable_Heterogeneous"
"616",10,"absent",0.880121946334839,"2a_Variable_Heterogeneous"
"617",10,"present",0.909808874130249,"2a_Variable_Heterogeneous"
"618",10,"absent",0.712594032287598,"2a_Variable_Heterogeneous"
"619",10,"present",1.47464609146118,"2a_Variable_Heterogeneous"
"620",10,"absent",0.904611110687256,"2a_Variable_Heterogeneous"
"621",10,"absent",0.778957843780518,"2a_Variable_Heterogeneous"
"622",10,"absent",0.903097152709961,"2a_Variable_Heterogeneous"
"623",10,"present",1.28508591651917,"2a_Variable_Heterogeneous"
"624",10,"present",1.15102505683899,"2a_Variable_Heterogeneous"
"625",11,"absent",1.16329097747803,"2a_Variable_Heterogeneous"
"626",11,"present",1.60279107093811,"2a_Variable_Heterogeneous"
"627",11,"present",1.2230441570282,"2a_Variable_Heterogeneous"
"628",11,"present",1.12378096580505,"2a_Variable_Heterogeneous"
"629",11,"present",1.43442988395691,"2a_Variable_Heterogeneous"
"630",11,"present",0.987467050552368,"2a_Variable_Heterogeneous"
"631",11,"absent",1.47556805610657,"2a_Variable_Heterogeneous"
"632",11,"absent",1.03313183784485,"2a_Variable_Heterogeneous"
"633",11,"present",0.917968988418579,"2a_Variable_Heterogeneous"
"634",11,"absent",1.16484498977661,"2a_Variable_Heterogeneous"
"635",11,"absent",1.30054712295532,"2a_Variable_Heterogeneous"
"636",11,"present",0.866589069366455,"2a_Variable_Heterogeneous"
"637",11,"absent",1.16403102874756,"2a_Variable_Heterogeneous"
"638",11,"present",0.827786207199097,"2a_Variable_Heterogeneous"
"639",11,"present",0.768665075302124,"2a_Variable_Heterogeneous"
"640",11,"present",1.03205704689026,"2a_Variable_Heterogeneous"
"641",11,"present",1.12488889694214,"2a_Variable_Heterogeneous"
"642",11,"present",0.811658143997192,"2a_Variable_Heterogeneous"
"643",11,"absent",1.02807283401489,"2a_Variable_Heterogeneous"
"644",11,"present",0.965301990509033,"2a_Variable_Heterogeneous"
"645",11,"absent",1.00500512123108,"2a_Variable_Heterogeneous"
"646",11,"absent",0.689295053482056,"2a_Variable_Heterogeneous"
"647",11,"absent",1.2991988658905,"2a_Variable_Heterogeneous"
"648",11,"absent",1.14541602134705,"2a_Variable_Heterogeneous"
"649",11,"present",1.16057300567627,"2a_Variable_Heterogeneous"
"650",11,"absent",1.10797595977783,"2a_Variable_Heterogeneous"
"651",11,"absent",1.15825414657593,"2a_Variable_Heterogeneous"
"652",11,"absent",1.46567296981812,"2a_Variable_Heterogeneous"
"653",11,"absent",0.78736686706543,"2a_Variable_Heterogeneous"
"654",11,"absent",1.01951098442078,"2a_Variable_Heterogeneous"
"655",11,"present",1.11584210395813,"2a_Variable_Heterogeneous"
"656",11,"absent",1.02334785461426,"2a_Variable_Heterogeneous"
"657",11,"present",0.644169092178345,"2a_Variable_Heterogeneous"
"658",11,"present",0.741045951843262,"2a_Variable_Heterogeneous"
"659",11,"absent",0.516147136688232,"2a_Variable_Heterogeneous"
"660",11,"present",0.626918077468872,"2a_Variable_Heterogeneous"
"661",11,"absent",0.815536022186279,"2a_Variable_Heterogeneous"
"662",11,"absent",0.952183961868286,"2a_Variable_Heterogeneous"
"663",11,"present",0.963479995727539,"2a_Variable_Heterogeneous"
"664",11,"absent",1.00310492515564,"2a_Variable_Heterogeneous"
"665",11,"absent",0.919290065765381,"2a_Variable_Heterogeneous"
"666",11,"absent",0.606194019317627,"2a_Variable_Heterogeneous"
"667",11,"absent",0.794625997543335,"2a_Variable_Heterogeneous"
"668",11,"present",0.842727899551392,"2a_Variable_Heterogeneous"
"669",11,"absent",0.76366114616394,"2a_Variable_Heterogeneous"
"670",11,"absent",1.24324703216553,"2a_Variable_Heterogeneous"
"671",11,"present",0.908312082290649,"2a_Variable_Heterogeneous"
"672",11,"present",0.862779140472412,"2a_Variable_Heterogeneous"
"673",11,"absent",1.45618486404419,"2a_Variable_Heterogeneous"
"674",11,"present",0.901573896408081,"2a_Variable_Heterogeneous"
"675",11,"absent",1.02810907363892,"2a_Variable_Heterogeneous"
"676",11,"present",0.992561101913452,"2a_Variable_Heterogeneous"
"677",11,"present",1.03252696990967,"2a_Variable_Heterogeneous"
"678",11,"present",0.973418951034546,"2a_Variable_Heterogeneous"
"679",11,"absent",0.837115049362183,"2a_Variable_Heterogeneous"
"680",11,"present",0.782135009765625,"2a_Variable_Heterogeneous"
"681",11,"absent",1.14584684371948,"2a_Variable_Heterogeneous"
"682",11,"absent",0.793014049530029,"2a_Variable_Heterogeneous"
"683",11,"present",0.641026973724365,"2a_Variable_Heterogeneous"
"684",11,"present",1.13011503219604,"2a_Variable_Heterogeneous"
"685",11,"absent",0.5970139503479,"2a_Variable_Heterogeneous"
"686",11,"present",1.60514211654663,"2a_Variable_Heterogeneous"
"687",11,"present",0.889480113983154,"2a_Variable_Heterogeneous"
"688",11,"present",1.28404092788696,"2a_Variable_Heterogeneous"
"689",11,"absent",0.974061965942383,"2a_Variable_Heterogeneous"
"690",11,"present",1.57374095916748,"2a_Variable_Heterogeneous"
"691",11,"absent",1.42133188247681,"2a_Variable_Heterogeneous"
"692",11,"absent",1.34987115859985,"2a_Variable_Heterogeneous"
"693",11,"absent",1.24481511116028,"2a_Variable_Heterogeneous"
"694",11,"present",1.47011303901672,"2a_Variable_Heterogeneous"
"695",11,"absent",1.50768995285034,"2a_Variable_Heterogeneous"
"696",11,"present",0.678122043609619,"2a_Variable_Heterogeneous"
"697",11,"present",1.20390105247498,"2a_Variable_Heterogeneous"
"698",11,"absent",1.4642059803009,"2a_Variable_Heterogeneous"
"699",11,"present",0.945778131484985,"2a_Variable_Heterogeneous"
"700",11,"absent",0.785001993179321,"2a_Variable_Heterogeneous"
"701",11,"present",0.836775064468384,"2a_Variable_Heterogeneous"
"702",11,"absent",1.20573592185974,"2a_Variable_Heterogeneous"
"703",11,"absent",0.538380861282349,"2a_Variable_Heterogeneous"
"704",11,"absent",0.821000099182129,"2a_Variable_Heterogeneous"
"705",11,"present",0.79748010635376,"2a_Variable_Heterogeneous"
"706",11,"absent",1.16577696800232,"2a_Variable_Heterogeneous"
"707",11,"present",0.869444131851196,"2a_Variable_Heterogeneous"
"708",11,"present",0.811023950576782,"2a_Variable_Heterogeneous"
"709",11,"absent",0.683418989181519,"2a_Variable_Heterogeneous"
"710",11,"present",0.821223974227905,"2a_Variable_Heterogeneous"
"711",11,"absent",1.23805284500122,"2a_Variable_Heterogeneous"
